ts,symbol_id,currency,quantity,average_price
2023-04-14T20:00:00Z,22,USD,0.0,0.0
2023-04-14T20:00:00Z,16,USD,0.0,0.0
2023-04-14T20:00:00Z,20,USD,0.0,0.0
2023-04-14T20:00:00Z,23,USD,0.0,0.0
2023-04-14T20:00:00Z,33,USD,100.0,485.5685775
2023-04-14T20:00:00Z,11,USD,0.0,0.0
2023-04-14T20:00:00Z,21,USD,0.0,0.0
2023-04-14T20:00:00Z,28,USD,0.0,0.0
2023-04-14T20:00:00Z,35,USD,0.0,0.0
2023-04-14T20:00:00Z,24,USD,0.0,0.0
2023-04-14T20:00:00Z,30,USD,0.0,0.0
2023-04-14T20:00:00Z,14,USD,0.0,0.0
2023-04-14T20:00:00Z,15,USD,100.0,52.3230775
2023-04-14T20:00:00Z,12,USD,0.0,0.0
2023-04-14T20:00:00Z,19,USD,100.0,48.549434325
2023-04-14T20:00:00Z,5,USD,0.0,0.0
2023-04-14T20:00:00Z,1,USD,0.0,0.0
2023-04-17T20:00:00Z,8,USD,0.0,0.0
2023-04-17T20:00:00Z,10,USD,0.0,0.0
2023-04-17T20:00:00Z,25,USD,0.0,0.0
2023-04-17T20:00:00Z,26,USD,0.0,0.0
2023-04-17T20:00:00Z,27,USD,0.0,0.0
2023-04-17T20:00:00Z,29,USD,0.0,0.0
2023-04-17T20:00:00Z,31,USD,0.0,0.0
2023-04-17T20:00:00Z,36,USD,0.0,0.0
2023-04-17T20:00:00Z,2,USD,0.0,0.0
2023-04-17T20:00:00Z,3,USD,0.0,0.0
2023-04-17T20:00:00Z,4,USD,0.0,0.0
2023-04-17T20:00:00Z,6,USD,0.0,0.0
2023-04-17T20:00:00Z,7,USD,0.0,0.0
2023-04-17T20:00:00Z,9,USD,0.0,0.0
2023-04-17T20:00:00Z,13,USD,100.0,89.89246750000001
2023-04-17T20:00:00Z,17,USD,0.0,0.0
2023-04-17T20:00:00Z,18,USD,0.0,0.0
2023-04-17T20:00:00Z,32,USD,0.0,0.0
2023-04-17T20:00:00Z,34,USD,0.0,0.0
2023-04-17T20:00:00Z,22,USD,0.0,0.0
2023-04-17T20:00:00Z,16,USD,0.0,0.0
2023-04-17T20:00:00Z,20,USD,0.0,0.0
2023-04-17T20:00:00Z,23,USD,0.0,0.0
2023-04-17T20:00:00Z,33,USD,100.0,485.5685775
2023-04-17T20:00:00Z,11,USD,-100.0,77.3106675
2023-04-17T20:00:00Z,21,USD,0.0,0.0
2023-04-17T20:00:00Z,28,USD,0.0,0.0
2023-04-17T20:00:00Z,35,USD,0.0,0.0
2023-04-17T20:00:00Z,24,USD,0.0,0.0
2023-04-17T20:00:00Z,30,USD,0.0,0.0
2023-04-17T20:00:00Z,14,USD,0.0,0.0
2023-04-17T20:00:00Z,15,USD,100.0,52.3230775
2023-04-17T20:00:00Z,12,USD,0.0,0.0
2023-04-17T20:00:00Z,19,USD,100.0,48.549434325
2023-04-17T20:00:00Z,5,USD,0.0,0.0
2023-04-17T20:00:00Z,1,USD,0.0,0.0
2023-04-18T20:00:00Z,8,USD,0.0,0.0
2023-04-18T20:00:00Z,10,USD,0.0,0.0
2023-04-18T20:00:00Z,25,USD,0.0,0.0
2023-04-18T20:00:00Z,26,USD,0.0,0.0
2023-04-18T20:00:00Z,27,USD,0.0,0.0
2023-04-18T20:00:00Z,29,USD,0.0,0.0
2023-04-18T20:00:00Z,31,USD,0.0,0.0
2023-04-18T20:00:00Z,36,USD,0.0,0.0
2023-04-18T20:00:00Z,2,USD,0.0,0.0
2023-04-18T20:00:00Z,3,USD,0.0,0.0
2023-04-18T20:00:00Z,4,USD,0.0,0.0
2023-04-18T20:00:00Z,6,USD,0.0,0.0
2023-04-18T20:00:00Z,7,USD,0.0,0.0
2023-04-18T20:00:00Z,9,USD,0.0,0.0
2023-04-18T20:00:00Z,13,USD,0.0,0.0
2023-04-18T20:00:00Z,17,USD,0.0,0.0
2023-04-18T20:00:00Z,18,USD,0.0,0.0
2023-04-18T20:00:00Z,32,USD,0.0,0.0
2023-04-18T20:00:00Z,34,USD,0.0,0.0
2023-04-18T20:00:00Z,22,USD,0.0,0.0
2023-04-18T20:00:00Z,16,USD,0.0,0.0
2023-04-18T20:00:00Z,20,USD,0.0,0.0
2023-04-18T20:00:00Z,23,USD,0.0,0.0
2023-04-18T20:00:00Z,33,USD,100.0,485.5685775
2023-04-18T20:00:00Z,11,USD,0.0,0.0
2023-04-18T20:00:00Z,21,USD,0.0,0.0
2023-04-18T20:00:00Z,28,USD,0.0,0.0
2023-04-18T20:00:00Z,35,USD,0.0,0.0
2023-04-18T20:00:00Z,24,USD,0.0,0.0
2023-04-18T20:00:00Z,30,USD,0.0,0.0
2023-04-18T20:00:00Z,14,USD,0.0,0.0
2023-04-18T20:00:00Z,15,USD,100.0,52.3230775
2023-04-18T20:00:00Z,12,USD,0.0,0.0
2023-04-18T20:00:00Z,19,USD,100.0,48.549434325
2023-04-18T20:00:00Z,5,USD,0.0,0.0
2023-04-18T20:00:00Z,1,USD,0.0,0.0
2023-04-19T20:00:00Z,8,USD,0.0,0.0
2023-04-19T20:00:00Z,10,USD,0.0,0.0
2023-04-19T20:00:00Z,25,USD,0.0,0.0
2023-04-19T20:00:00Z,26,USD,0.0,0.0
2023-04-19T20:00:00Z,27,USD,0.0,0.0
2023-04-19T20:00:00Z,29,USD,0.0,0.0
2023-04-19T20:00:00Z,31,USD,0.0,0.0
2023-04-19T20:00:00Z,36,USD,0.0,0.0
2023-04-19T20:00:00Z,2,USD,0.0,0.0
2023-04-19T20:00:00Z,3,USD,0.0,0.0
2023-04-19T20:00:00Z,4,USD,0.0,0.0
2023-04-19T20:00:00Z,6,USD,0.0,0.0
2023-04-19T20:00:00Z,7,USD,0.0,0.0
2023-04-19T20:00:00Z,9,USD,0.0,0.0
2023-04-19T20:00:00Z,13,USD,0.0,0.0
2023-04-19T20:00:00Z,17,USD,0.0,0.0
2023-04-19T20:00:00Z,18,USD,100.0,30.067515
2023-04-19T20:00:00Z,32,USD,0.0,0.0
2023-04-19T20:00:00Z,34,USD,0.0,0.0
2023-04-19T20:00:00Z,22,USD,0.0,0.0
2023-04-19T20:00:00Z,16,USD,0.0,0.0
2023-04-19T20:00:00Z,20,USD,0.0,0.0
2023-04-19T20:00:00Z,23,USD,0.0,0.0
2023-04-19T20:00:00Z,33,USD,100.0,485.5685775
2023-04-19T20:00:00Z,11,USD,0.0,0.0
2023-04-19T20:00:00Z,21,USD,0.0,0.0
2023-04-19T20:00:00Z,28,USD,0.0,0.0
2023-04-19T20:00:00Z,35,USD,-100.0,112.2619275
2023-04-19T20:00:00Z,24,USD,0.0,0.0
2023-04-19T20:00:00Z,30,USD,0.0,0.0
2023-04-19T20:00:00Z,14,USD,0.0,0.0
2023-04-19T20:00:00Z,15,USD,200.0,50.18754375
2023-04-19T20:00:00Z,12,USD,0.0,0.0
2023-04-19T20:00:00Z,19,USD,100.0,48.549434325
2023-04-19T20:00:00Z,5,USD,0.0,0.0
2023-04-19T20:00:00Z,1,USD,0.0,0.0
2023-04-20T20:00:00Z,8,USD,0.0,0.0
2023-04-20T20:00:00Z,10,USD,0.0,0.0
2023-04-20T20:00:00Z,25,USD,0.0,0.0
2023-04-20T20:00:00Z,26,USD,0.0,0.0
2023-04-20T20:00:00Z,27,USD,0.0,0.0
2023-04-20T20:00:00Z,29,USD,0.0,0.0
2023-04-20T20:00:00Z,31,USD,0.0,0.0
2023-04-20T20:00:00Z,36,USD,100.0,37.1992975
2023-04-20T20:00:00Z,2,USD,0.0,0.0
2023-04-20T20:00:00Z,3,USD,0.0,0.0
2023-04-20T20:00:00Z,4,USD,0.0,0.0
2023-04-20T20:00:00Z,6,USD,0.0,0.0
2023-04-20T20:00:00Z,7,USD,0.0,0.0
2023-04-20T20:00:00Z,9,USD,0.0,0.0
2023-04-20T20:00:00Z,13,USD,0.0,0.0
2023-04-20T20:00:00Z,17,USD,100.0,140.8452025
2023-04-20T20:00:00Z,18,USD,100.0,30.067515
2023-04-20T20:00:00Z,32,USD,0.0,0.0
2023-04-20T20:00:00Z,34,USD,0.0,0.0
2023-04-20T20:00:00Z,22,USD,0.0,0.0
2023-04-20T20:00:00Z,16,USD,0.0,0.0
2023-04-20T20:00:00Z,20,USD,0.0,0.0
2023-04-20T20:00:00Z,23,USD,0.0,0.0
2023-04-20T20:00:00Z,33,USD,0.0,0.0
2023-04-20T20:00:00Z,11,USD,0.0,0.0
2023-04-20T20:00:00Z,21,USD,0.0,0.0
2023-04-20T20:00:00Z,28,USD,0.0,0.0
2023-04-20T20:00:00Z,35,USD,0.0,0.0
2023-04-20T20:00:00Z,24,USD,0.0,0.0
2023-04-20T20:00:00Z,30,USD,0.0,0.0
2023-04-20T20:00:00Z,14,USD,0.0,0.0
2023-04-20T20:00:00Z,15,USD,200.0,50.18754375
2023-04-20T20:00:00Z,12,USD,0.0,0.0
2023-04-20T20:00:00Z,19,USD,100.0,48.549434325
2023-04-20T20:00:00Z,5,USD,100.0,163.0307475
2023-04-20T20:00:00Z,1,USD,0.0,0.0
2023-04-21T20:00:00Z,8,USD,0.0,0.0
2023-04-21T20:00:00Z,10,USD,0.0,0.0
2023-04-21T20:00:00Z,25,USD,0.0,0.0
2023-04-21T20:00:00Z,26,USD,0.0,0.0
2023-04-21T20:00:00Z,27,USD,0.0,0.0
2023-04-21T20:00:00Z,29,USD,0.0,0.0
2023-04-21T20:00:00Z,31,USD,0.0,0.0
2023-04-21T20:00:00Z,36,USD,0.0,0.0
2023-04-21T20:00:00Z,2,USD,0.0,0.0
2023-04-21T20:00:00Z,3,USD,0.0,0.0
2023-04-21T20:00:00Z,4,USD,-100.0,106.93326
2023-04-21T20:00:00Z,6,USD,0.0,0.0
2023-04-21T20:00:00Z,7,USD,0.0,0.0
2023-04-21T20:00:00Z,9,USD,0.0,0.0
2023-04-21T20:00:00Z,13,USD,0.0,0.0
2023-04-21T20:00:00Z,17,USD,100.0,140.8452025
2023-04-21T20:00:00Z,18,USD,100.0,30.067515
2023-04-21T20:00:00Z,32,USD,0.0,0.0
2023-04-21T20:00:00Z,34,USD,0.0,0.0
2023-04-21T20:00:00Z,22,USD,0.0,0.0
2023-04-21T20:00:00Z,16,USD,0.0,0.0
2023-04-21T20:00:00Z,20,USD,0.0,0.0
2023-04-21T20:00:00Z,23,USD,0.0,0.0
2023-04-21T20:00:00Z,33,USD,0.0,0.0
2023-04-21T20:00:00Z,11,USD,0.0,0.0
2023-04-21T20:00:00Z,21,USD,-100.0,156.0309825
2023-04-21T20:00:00Z,28,USD,0.0,0.0
2023-04-21T20:00:00Z,35,USD,-100.0,111.632085
2023-04-21T20:00:00Z,24,USD,0.0,0.0
2023-04-21T20:00:00Z,30,USD,0.0,0.0
2023-04-21T20:00:00Z,14,USD,0.0,0.0
2023-04-21T20:00:00Z,15,USD,200.0,50.18754375
2023-04-21T20:00:00Z,12,USD,0.0,0.0
2023-04-21T20:00:00Z,19,USD,100.0,48.549434325
2023-04-21T20:00:00Z,5,USD,100.0,163.0307475
2023-04-21T20:00:00Z,1,USD,0.0,0.0
2023-04-24T20:00:00Z,8,USD,0.0,0.0
2023-04-24T20:00:00Z,10,USD,0.0,0.0
2023-04-24T20:00:00Z,25,USD,0.0,0.0
2023-04-24T20:00:00Z,26,USD,0.0,0.0
2023-04-24T20:00:00Z,27,USD,0.0,0.0
2023-04-24T20:00:00Z,29,USD,0.0,0.0
2023-04-24T20:00:00Z,31,USD,0.0,0.0
2023-04-24T20:00:00Z,36,USD,100.0,37.109275
2023-04-24T20:00:00Z,2,USD,0.0,0.0
2023-04-24T20:00:00Z,3,USD,0.0,0.0
2023-04-24T20:00:00Z,4,USD,0.0,0.0
2023-04-24T20:00:00Z,6,USD,0.0,0.0
2023-04-24T20:00:00Z,7,USD,0.0,0.0
2023-04-24T20:00:00Z,9,USD,0.0,0.0
2023-04-24T20:00:00Z,13,USD,0.0,0.0
2023-04-24T20:00:00Z,17,USD,100.0,140.8452025
2023-04-24T20:00:00Z,18,USD,100.0,30.067515
2023-04-24T20:00:00Z,32,USD,0.0,0.0
2023-04-24T20:00:00Z,34,USD,0.0,0.0
2023-04-24T20:00:00Z,22,USD,0.0,0.0
2023-04-24T20:00:00Z,16,USD,0.0,0.0
2023-04-24T20:00:00Z,20,USD,0.0,0.0
2023-04-24T20:00:00Z,23,USD,0.0,0.0
2023-04-24T20:00:00Z,33,USD,0.0,0.0
2023-04-24T20:00:00Z,11,USD,0.0,0.0
2023-04-24T20:00:00Z,21,USD,-100.0,156.0309825
2023-04-24T20:00:00Z,28,USD,0.0,0.0
2023-04-24T20:00:00Z,35,USD,0.0,0.0
2023-04-24T20:00:00Z,24,USD,0.0,0.0
2023-04-24T20:00:00Z,30,USD,0.0,0.0
2023-04-24T20:00:00Z,14,USD,0.0,0.0
2023-04-24T20:00:00Z,15,USD,100.0,47.3781525
2023-04-24T20:00:00Z,12,USD,0.0,0.0
2023-04-24T20:00:00Z,19,USD,100.0,48.549434325
2023-04-24T20:00:00Z,5,USD,100.0,163.0307475
2023-04-24T20:00:00Z,1,USD,0.0,0.0
2023-04-25T20:00:00Z,8,USD,0.0,0.0
2023-04-25T20:00:00Z,10,USD,0.0,0.0
2023-04-25T20:00:00Z,25,USD,0.0,0.0
2023-04-25T20:00:00Z,26,USD,0.0,0.0
2023-04-25T20:00:00Z,27,USD,100.0,39.3398325
2023-04-25T20:00:00Z,29,USD,0.0,0.0
2023-04-25T20:00:00Z,31,USD,100.0,548.517095
2023-04-25T20:00:00Z,36,USD,0.0,0.0
2023-04-25T20:00:00Z,2,USD,100.0,271.71891275
2023-04-25T20:00:00Z,3,USD,0.0,0.0
2023-04-25T20:00:00Z,4,USD,0.0,0.0
2023-04-25T20:00:00Z,6,USD,0.0,0.0
2023-04-25T20:00:00Z,7,USD,0.0,0.0
2023-04-25T20:00:00Z,9,USD,0.0,0.0
2023-04-25T20:00:00Z,13,USD,100.0,83.82095
2023-04-25T20:00:00Z,17,USD,100.0,140.8452025
2023-04-25T20:00:00Z,18,USD,100.0,30.067515
2023-04-25T20:00:00Z,32,USD,0.0,0.0
2023-04-25T20:00:00Z,34,USD,0.0,0.0
2023-04-25T20:00:00Z,22,USD,0.0,0.0
2023-04-25T20:00:00Z,16,USD,100.0,114.0785125
2023-04-25T20:00:00Z,20,USD,0.0,0.0
2023-04-25T20:00:00Z,23,USD,0.0,0.0
2023-04-25T20:00:00Z,33,USD,100.0,503.2957925
2023-04-25T20:00:00Z,11,USD,100.0,71.797945
2023-04-25T20:00:00Z,21,USD,0.0,0.0
2023-04-25T20:00:00Z,28,USD,-100.0,164.85877500000004
2023-04-25T20:00:00Z,35,USD,0.0,0.0
2023-04-25T20:00:00Z,24,USD,0.0,0.0
2023-04-25T20:00:00Z,30,USD,-100.0,189.6625725
2023-04-25T20:00:00Z,14,USD,0.0,0.0
2023-04-25T20:00:00Z,15,USD,100.0,47.3781525
2023-04-25T20:00:00Z,12,USD,100.0,28.88722
2023-04-25T20:00:00Z,19,USD,100.0,48.549434325
2023-04-25T20:00:00Z,5,USD,0.0,0.0
2023-04-25T20:00:00Z,1,USD,0.0,0.0
2023-04-26T20:00:00Z,8,USD,0.0,0.0
2023-04-26T20:00:00Z,10,USD,0.0,0.0
2023-04-26T20:00:00Z,25,USD,0.0,0.0
2023-04-26T20:00:00Z,26,USD,0.0,0.0
2023-04-26T20:00:00Z,27,USD,100.0,39.3398325
2023-04-26T20:00:00Z,29,USD,0.0,0.0
2023-04-26T20:00:00Z,31,USD,100.0,548.517095
2023-04-26T20:00:00Z,36,USD,0.0,0.0
2023-04-26T20:00:00Z,2,USD,0.0,0.0
2023-04-26T20:00:00Z,3,USD,0.0,0.0
2023-04-26T20:00:00Z,4,USD,0.0,0.0
2023-04-26T20:00:00Z,6,USD,0.0,0.0
2023-04-26T20:00:00Z,7,USD,0.0,0.0
2023-04-26T20:00:00Z,9,USD,100.0,363.150765
2023-04-26T20:00:00Z,13,USD,0.0,0.0
2023-04-26T20:00:00Z,17,USD,100.0,140.8452025
2023-04-26T20:00:00Z,18,USD,100.0,30.067515
2023-04-26T20:00:00Z,32,USD,0.0,0.0
2023-04-26T20:00:00Z,34,USD,0.0,0.0
2023-04-26T20:00:00Z,22,USD,0.0,0.0
2023-04-26T20:00:00Z,16,USD,0.0,0.0
2023-04-26T20:00:00Z,20,USD,0.0,0.0
2023-04-26T20:00:00Z,23,USD,0.0,0.0
2023-04-26T20:00:00Z,33,USD,100.0,503.2957925
2023-04-26T20:00:00Z,11,USD,0.0,0.0
2023-04-26T20:00:00Z,21,USD,0.0,0.0
2023-04-26T20:00:00Z,28,USD,0.0,0.0
2023-04-26T20:00:00Z,35,USD,0.0,0.0
2023-04-26T20:00:00Z,24,USD,100.0,96.6341525
2023-04-26T20:00:00Z,30,USD,-100.0,189.6625725
2023-04-26T20:00:00Z,14,USD,0.0,0.0
2023-04-26T20:00:00Z,15,USD,100.0,47.3781525
2023-04-26T20:00:00Z,12,USD,100.0,28.88722
2023-04-26T20:00:00Z,19,USD,100.0,48.549434325
2023-04-26T20:00:00Z,5,USD,100.0,153.7884375
2023-04-26T20:00:00Z,1,USD,0.0,0.0
2023-04-27T20:00:00Z,8,USD,0.0,0.0
2023-04-27T20:00:00Z,10,USD,0.0,0.0
2023-04-27T20:00:00Z,25,USD,0.0,0.0
2023-04-27T20:00:00Z,26,USD,0.0,0.0
2023-04-27T20:00:00Z,27,USD,100.0,39.3398325
2023-04-27T20:00:00Z,29,USD,0.0,0.0
2023-04-27T20:00:00Z,31,USD,0.0,0.0
2023-04-27T20:00:00Z,36,USD,0.0,0.0
2023-04-27T20:00:00Z,2,USD,-100.0,300.58383525
2023-04-27T20:00:00Z,3,USD,0.0,0.0
2023-04-27T20:00:00Z,4,USD,-100.0,109.792545
2023-04-27T20:00:00Z,6,USD,-100.0,238.50036
2023-04-27T20:00:00Z,7,USD,0.0,0.0
2023-04-27T20:00:00Z,9,USD,0.0,0.0
2023-04-27T20:00:00Z,13,USD,0.0,0.0
2023-04-27T20:00:00Z,17,USD,100.0,140.8452025
2023-04-27T20:00:00Z,18,USD,100.0,30.067515
2023-04-27T20:00:00Z,32,USD,0.0,0.0
2023-04-27T20:00:00Z,34,USD,0.0,0.0
2023-04-27T20:00:00Z,22,USD,0.0,0.0
2023-04-27T20:00:00Z,16,USD,0.0,0.0
2023-04-27T20:00:00Z,20,USD,0.0,0.0
2023-04-27T20:00:00Z,23,USD,0.0,0.0
2023-04-27T20:00:00Z,33,USD,100.0,503.2957925
2023-04-27T20:00:00Z,11,USD,0.0,0.0
2023-04-27T20:00:00Z,21,USD,0.0,0.0
2023-04-27T20:00:00Z,28,USD,100.0,148.9072175
2023-04-27T20:00:00Z,35,USD,0.0,0.0
2023-04-27T20:00:00Z,24,USD,0.0,0.0
2023-04-27T20:00:00Z,30,USD,-100.0,189.6625725
2023-04-27T20:00:00Z,14,USD,0.0,0.0
2023-04-27T20:00:00Z,15,USD,100.0,47.3781525
2023-04-27T20:00:00Z,12,USD,0.0,0.0
2023-04-27T20:00:00Z,19,USD,100.0,48.549434325
2023-04-27T20:00:00Z,5,USD,0.0,0.0
2023-04-27T20:00:00Z,1,USD,0.0,0.0
2023-04-28T20:00:00Z,8,USD,0.0,0.0
2023-04-28T20:00:00Z,10,USD,0.0,0.0
2023-04-28T20:00:00Z,25,USD,0.0,0.0
2023-04-28T20:00:00Z,26,USD,-100.0,379.9349925
2023-04-28T20:00:00Z,27,USD,0.0,0.0
2023-04-28T20:00:00Z,29,USD,0.0,0.0
2023-04-28T20:00:00Z,31,USD,0.0,0.0
2023-04-28T20:00:00Z,36,USD,0.0,0.0
2023-04-28T20:00:00Z,2,USD,0.0,0.0
2023-04-28T20:00:00Z,3,USD,0.0,0.0
2023-04-28T20:00:00Z,4,USD,0.0,0.0
2023-04-28T20:00:00Z,6,USD,-100.0,238.50036
2023-04-28T20:00:00Z,7,USD,0.0,0.0
2023-04-28T20:00:00Z,9,USD,0.0,0.0
2023-04-28T20:00:00Z,13,USD,0.0,0.0
2023-04-28T20:00:00Z,17,USD,100.0,140.8452025
2023-04-28T20:00:00Z,18,USD,100.0,30.067515
2023-04-28T20:00:00Z,32,USD,0.0,0.0
2023-04-28T20:00:00Z,34,USD,0.0,0.0
2023-04-28T20:00:00Z,22,USD,0.0,0.0
2023-04-28T20:00:00Z,16,USD,0.0,0.0
2023-04-28T20:00:00Z,20,USD,0.0,0.0
2023-04-28T20:00:00Z,23,USD,0.0,0.0
2023-04-28T20:00:00Z,33,USD,100.0,503.2957925
2023-04-28T20:00:00Z,11,USD,0.0,0.0
2023-04-28T20:00:00Z,21,USD,0.0,0.0
2023-04-28T20:00:00Z,28,USD,100.0,148.9072175
2023-04-28T20:00:00Z,35,USD,0.0,0.0
2023-04-28T20:00:00Z,24,USD,-100.0,102.474375
2023-04-28T20:00:00Z,30,USD,-100.0,189.6625725
2023-04-28T20:00:00Z,14,USD,0.0,0.0
2023-04-28T20:00:00Z,15,USD,100.0,47.3781525
2023-04-28T20:00:00Z,12,USD,0.0,0.0
2023-04-28T20:00:00Z,19,USD,100.0,48.549434325
2023-04-28T20:00:00Z,5,USD,0.0,0.0
2023-04-28T20:00:00Z,1,USD,0.0,0.0
2023-05-01T20:00:00Z,8,USD,0.0,0.0
2023-05-01T20:00:00Z,10,USD,0.0,0.0
2023-05-01T20:00:00Z,25,USD,0.0,0.0
2023-05-01T20:00:00Z,26,USD,0.0,0.0
2023-05-01T20:00:00Z,27,USD,0.0,0.0
2023-05-01T20:00:00Z,29,USD,0.0,0.0
2023-05-01T20:00:00Z,31,USD,0.0,0.0
2023-05-01T20:00:00Z,36,USD,0.0,0.0
2023-05-01T20:00:00Z,2,USD,0.0,0.0
2023-05-01T20:00:00Z,3,USD,0.0,0.0
2023-05-01T20:00:00Z,4,USD,0.0,0.0
2023-05-01T20:00:00Z,6,USD,-100.0,238.50036
2023-05-01T20:00:00Z,7,USD,-100.0,28.88657655
2023-05-01T20:00:00Z,9,USD,0.0,0.0
2023-05-01T20:00:00Z,13,USD,0.0,0.0
2023-05-01T20:00:00Z,17,USD,100.0,140.8452025
2023-05-01T20:00:00Z,18,USD,100.0,30.067515
2023-05-01T20:00:00Z,32,USD,0.0,0.0
2023-05-01T20:00:00Z,34,USD,0.0,0.0
2023-05-01T20:00:00Z,22,USD,0.0,0.0
2023-05-01T20:00:00Z,16,USD,0.0,0.0
2023-05-01T20:00:00Z,20,USD,0.0,0.0
2023-05-01T20:00:00Z,23,USD,0.0,0.0
2023-05-01T20:00:00Z,33,USD,100.0,503.2957925
2023-05-01T20:00:00Z,11,USD,0.0,0.0
2023-05-01T20:00:00Z,21,USD,0.0,0.0
2023-05-01T20:00:00Z,28,USD,0.0,0.0
2023-05-01T20:00:00Z,35,USD,0.0,0.0
2023-05-01T20:00:00Z,24,USD,0.0,0.0
2023-05-01T20:00:00Z,30,USD,-100.0,189.6625725
2023-05-01T20:00:00Z,14,USD,0.0,0.0
2023-05-01T20:00:00Z,15,USD,100.0,47.3781525
2023-05-01T20:00:00Z,12,USD,0.0,0.0
2023-05-01T20:00:00Z,19,USD,100.0,48.549434325
2023-05-01T20:00:00Z,5,USD,0.0,0.0
2023-05-01T20:00:00Z,1,USD,0.0,0.0
2023-05-02T20:00:00Z,8,USD,0.0,0.0
2023-05-02T20:00:00Z,10,USD,0.0,0.0
2023-05-02T20:00:00Z,25,USD,0.0,0.0
2023-05-02T20:00:00Z,26,USD,0.0,0.0
2023-05-02T20:00:00Z,27,USD,0.0,0.0
2023-05-02T20:00:00Z,29,USD,0.0,0.0
2023-05-02T20:00:00Z,31,USD,0.0,0.0
2023-05-02T20:00:00Z,36,USD,0.0,0.0
2023-05-02T20:00:00Z,2,USD,0.0,0.0
2023-05-02T20:00:00Z,3,USD,0.0,0.0
2023-05-02T20:00:00Z,4,USD,0.0,0.0
2023-05-02T20:00:00Z,6,USD,0.0,0.0
2023-05-02T20:00:00Z,7,USD,0.0,0.0
2023-05-02T20:00:00Z,9,USD,0.0,0.0
2023-05-02T20:00:00Z,13,USD,0.0,0.0
2023-05-02T20:00:00Z,17,USD,100.0,140.8452025
2023-05-02T20:00:00Z,18,USD,100.0,30.067515
2023-05-02T20:00:00Z,32,USD,0.0,0.0
2023-05-02T20:00:00Z,34,USD,0.0,0.0
2023-05-02T20:00:00Z,22,USD,0.0,0.0
2023-05-02T20:00:00Z,16,USD,0.0,0.0
2023-05-02T20:00:00Z,20,USD,0.0,0.0
2023-05-02T20:00:00Z,23,USD,0.0,0.0
2023-05-02T20:00:00Z,33,USD,100.0,503.2957925
2023-05-02T20:00:00Z,11,USD,0.0,0.0
2023-05-02T20:00:00Z,21,USD,0.0,0.0
2023-05-02T20:00:00Z,28,USD,0.0,0.0
2023-05-02T20:00:00Z,35,USD,0.0,0.0
2023-05-02T20:00:00Z,24,USD,0.0,0.0
2023-05-02T20:00:00Z,30,USD,0.0,0.0
2023-05-02T20:00:00Z,14,USD,0.0,0.0
2023-05-02T20:00:00Z,15,USD,100.0,47.3781525
2023-05-02T20:00:00Z,12,USD,0.0,0.0
2023-05-02T20:00:00Z,19,USD,100.0,48.549434325
2023-05-02T20:00:00Z,5,USD,0.0,0.0
2023-05-02T20:00:00Z,1,USD,0.0,0.0
2023-05-03T20:00:00Z,8,USD,0.0,0.0
2023-05-03T20:00:00Z,10,USD,0.0,0.0
2023-05-03T20:00:00Z,25,USD,0.0,0.0
2023-05-03T20:00:00Z,26,USD,0.0,0.0
2023-05-03T20:00:00Z,27,USD,0.0,0.0
2023-05-03T20:00:00Z,29,USD,0.0,0.0
2023-05-03T20:00:00Z,31,USD,0.0,0.0
2023-05-03T20:00:00Z,36,USD,0.0,0.0
2023-05-03T20:00:00Z,2,USD,0.0,0.0
2023-05-03T20:00:00Z,3,USD,0.0,0.0
2023-05-03T20:00:00Z,4,USD,0.0,0.0
2023-05-03T20:00:00Z,6,USD,0.0,0.0
2023-05-03T20:00:00Z,7,USD,0.0,0.0
2023-05-03T20:00:00Z,9,USD,100.0,345.33631249999996
2023-05-03T20:00:00Z,13,USD,100.0,81.640405
2023-05-03T20:00:00Z,17,USD,100.0,140.8452025
2023-05-03T20:00:00Z,18,USD,100.0,30.067515
2023-05-03T20:00:00Z,32,USD,0.0,0.0
2023-05-03T20:00:00Z,34,USD,0.0,0.0
2023-05-03T20:00:00Z,22,USD,0.0,0.0
2023-05-03T20:00:00Z,16,USD,0.0,0.0
2023-05-03T20:00:00Z,20,USD,0.0,0.0
2023-05-03T20:00:00Z,23,USD,0.0,0.0
2023-05-03T20:00:00Z,33,USD,100.0,503.2957925
2023-05-03T20:00:00Z,11,USD,0.0,0.0
2023-05-03T20:00:00Z,21,USD,0.0,0.0
2023-05-03T20:00:00Z,28,USD,0.0,0.0
2023-05-03T20:00:00Z,35,USD,0.0,0.0
2023-05-03T20:00:00Z,24,USD,0.0,0.0
2023-05-03T20:00:00Z,30,USD,0.0,0.0
2023-05-03T20:00:00Z,14,USD,0.0,0.0
2023-05-03T20:00:00Z,15,USD,100.0,47.3781525
2023-05-03T20:00:00Z,12,USD,0.0,0.0
2023-05-03T20:00:00Z,19,USD,100.0,48.549434325
2023-05-03T20:00:00Z,5,USD,0.0,0.0
2023-05-03T20:00:00Z,1,USD,0.0,0.0
2023-05-04T20:00:00Z,8,USD,0.0,0.0
2023-05-04T20:00:00Z,10,USD,0.0,0.0
2023-05-04T20:00:00Z,25,USD,0.0,0.0
2023-05-04T20:00:00Z,26,USD,0.0,0.0
2023-05-04T20:00:00Z,27,USD,0.0,0.0
2023-05-04T20:00:00Z,29,USD,0.0,0.0
